35.58237545,-120.6800560357143
35.470031737499994,139.6432153208333
35.24717804782606,-106.65846970869562
35.222566800000045,-97.43947769999986
35.159518199999994,-84.8766115
34.736797720833316,-82.25416757083336
34.66400264705882,-120.4467640647059
33.6932332090909,-117.14484375000002
32.33198723255816,-86.27489657674413
32.29654480000001,-90.18339674791675
31.54774894945052,-97.15013558351642
28.616368215624984,-80.80625612812499
28.48543575714287,-82.55225978214284
28.025491002941173,-82.36611721176472
26.964144414814815,-82.07890595555556
23.61858651111111,-102.57579328888887
20.754578572413795,-156.45928159655176
19.655309820000006,-155.98101685714286
19.29171065750001,-99.06601515999995
18.379150024999994,-65.96051222499999
1.3488158559999999,103.96591656000003
53.55381479999996,9.9915752
48.130996739285806,11.561409561904776
47.92612799999995,-97.02974130612239
46.96930448421052,-94.96869807368421
43.66662959999999,-92.9746367
43.2249448846154,-80.3134319
42.55813960217389,-96.50385196956525
42.31730912894738,-73.2499016894737
42.07092738285715,-76.73789233428572
41.99037629615384,-71.49090476153847
41.79124054117647,-73.13313367647058
41.775070508,-86.104460552
41.66877244545454,-88.37714367045454
41.162991632258105,-96.03901208387103
41.12523965897437,-81.87289340512825
41.0573498,-76.14536510312503
40.8874213921569,-72.64991421372544
40.90956215833332,-98.35477662083333
40.92460374062499,-72.84981520624999
40.65852283750001,-80.04841481250003
40.546898185294125,-85.61076659411766
40.10531960000002,-85.68025410000004
39.988369318749996,-104.82029390000007
39.6402638,-106.37419550000003
39.20111130188678,-96.58263467924526
39.059660945454546,-84.22191170000004
38.42206940000003,-77.4083162
35.73952107,-81.35014223000003
33.97179266333333,-81.26641372999998
33.816005799999985,-78.68001600000001
33.39482801509435,-84.59574191509437
32.8406946,-83.63240219999992
31.098234400000017,-97.342782
30.351866735999998,-86.17997556
28.205482774647912,-82.71472674788731
26.645508109523814,-80.28835366428565
25.90174720000002,-97.49748379999994
25.107673697368433,121.8292653421052
-25.533564140000006,-49.221992492
66.23750002692306,-149.23392094999997
60.66947651538458,-151.2699786307693
55.94814997878791,-3.185388348484848
47.9128756,-122.09818480000003
47.194172223913036,-114.03387260217393
44.41256458400001,-93.19162643999995
44.2718782368421,-73.97457628947367
44.022131784,-103.17665850800002
43.95528249999998,-86.45258310000003
43.811799312499986,-88.00622312499999
43.10554023620695,-75.26056391034489
42.978567039285686,-81.24601542857143
42.962447994444446,-85.4542309777778
42.77760176470588,-78.61655855882354
42.455461518867935,-89.03451132641509
42.24813885333334,-84.40520779333332
41.97573087733337,-72.59476799466665
41.95462725937499,-70.032374659375
41.857059879999994,-71.895319335
41.74311122777777,-74.08778891666667
41.62965107761191,-70.93337080895522
41.385752284848465,-82.14451933939397
41.393770247058825,-74.32814273529411
41.29007541764709,-72.57800104117645
41.25867912499998,-95.85809167999997
40.98846050000002,-75.19528642142852
40.69784209298243,-75.23287691403502
40.554276513333306,-79.92328551333334
40.36135014999999,-75.48247110000001
40.381284710526344,-105.07610605000008
39.84876129047622,-84.02388454285713
39.5434101125,-76.1290315625
39.2461138,-94.41911769999994
39.04814517692309,-74.78091045384615
39.015145111363616,-94.26453126590914
38.761222358333335,-77.58277286333333
38.78886369473685,-76.08081668947369
38.179183321874994,-85.63248602187498
37.81106496538463,-84.25965556538459
37.47554294772734,-77.66896964659072
36.02773792631579,-78.52000045263158
35.18944299999999,-114.05300649999997
35.0554403,-114.61368386190476
34.83625089487181,-89.6149717179487
34.734568391304336,-76.64820687826088
34.44804950000001,-119.24288900000005
34.285558000000016,-118.88204140000006
33.66188568709677,-117.31243120322586
33.59745205384616,-83.8647247
32.76789627777776,-96.59773948148141
32.55171940434783,-97.33171911304352
29.56857905789474,-95.77264403684212
29.572324454545445,-98.29765783409093
29.3013479,-94.79769579999997
28.160169158208934,-81.60368205223882
27.771868424999997,-82.41089215625001
26.446165940909086,-81.98612102727273
24.56159283684213,-81.77181535964917
-4.998734383333336,119.53823121458339
-5.447187750000002,105.269291225
-6.9973667209302315,110.44339255116276
-35.471089121818174,175.01440264909098
52.08428081199998,5.099351159999999
52.06563365357141,4.354354264285716
51.52115255666664,-0.34925282666666657
51.442114715384605,-0.9324303423076924
46.80832680000001,-100.78373919999996
46.20800503333333,-119.1292910481482
46.134489728888894,5.6784046222222235
44.81008767407406,-91.49305295925924
44.72383306499998,-92.85529170000002
44.08766690000001,-69.12985476842107
43.96248768148149,-91.38994239629628
43.89143330294111,-79.25035463235294
43.7214791764706,-80.14384411764706
43.32982768947369,-88.36589349473684
43.230592345945965,-86.25146857837832
42.978748157894756,-77.40779840789473
43.074110100000006,-82.46165647999999
42.92752770000001,-83.6299518
42.53312015294118,-73.60411905294117
42.314743600000014,-88.44870209999999
42.150725698387085,-70.75898489677425
42.12850731481481,-83.23198594444446
41.9164343,-83.39771010000001
41.58208881153847,-73.91907814230768
41.463582282142866,-72.1050127607143
41.054386880769236,-74.48804770384618
41.031988557692316,-83.6510095961539
40.89199681764705,-76.8713202764706
40.44959928124999,-79.70478489374997
40.44288334285716,-104.67553027142858
40.058506320000006,-74.573130464
39.78257597647058,-85.7478699588235
39.55499723703705,-84.26213074814814
39.4716946547619,-76.28286628095236
39.44708125000002,-75.71519690909093
39.38504934090909,-77.18395970909093
38.706705799999995,-77.79377645238098
38.57879649999998,-122.57970539999998
38.371453841176475,-75.21991347647058
36.529156734285706,-87.35980964285719
36.30441218775506,-119.28759105510213
36.07527794285715,-115.2897729857143
36.00507548571428,-75.65852207857145
33.873963010344816,-112.14532930689661
33.93533577000001,35.53392969500001
33.846367726666664,-83.90807177333332
33.57643101250001,-84.56294247187506
33.55202411071428,-81.72199392142853
32.44702536400002,-99.72356579199997
32.29826924102564,-95.35638641794871
30.306561369230774,-93.61409105
30.226977253488375,-92.01971997906976
30.082360763636363,-94.11764801818185
29.739033235294112,-94.97559718823528
29.69040197600002,-95.20615069200005
28.248901600000003,-81.28118010000001
26.933726683928597,-80.09353589464284
21.4062427,-157.77402046842104
10.45776805882353,-66.94489194117648
4.585609611111112,-74.06354163333327
1.4654160829268288,124.84113083414643
-7.977633817073176,112.63174283902441
-24.40194560555555,30.02303330555555
-26.131424419230772,28.428159157692317
-30.00461251250002,-51.213627568750034
59.9729329304348,30.635699547826086
49.507155378571426,11.091953828571429
47.330927972222206,-122.58135256944443
47.64480899259257,-93.49240824814817
44.967144533333325,-92.76528097142857
44.04839335000001,-79.46160162857144
44.021758535294126,-73.16653946470586
43.56886981454546,-89.75414951454546
42.98710974444445,-89.5179777365078
42.86064778095236,-88.34993134285712
42.8937677923077,-88.78528723846156
42.785438625000026,-83.23707149750008
42.6972909090909,-73.89433852272728
42.54374095238095,-71.78630269523809
42.492298664864855,-92.33541783783778
42.52489056190477,-83.6967055880952
41.9893007,-70.66910997037039
41.83191245600001,-88.44154284
41.82538814523812,-72.29748236666669
41.73016841428571,-71.15026683333336
41.65649697499999,-86.99648981000003
41.59867791363636,-73.79924097272728
41.504451786363624,-87.89253916818178
41.36824308717947,-83.63728396666671
41.332822275000005,-74.160614234375
41.27995967818181,-70.10640855454548
41.22186888571432,-74.34647331224484
41.078219253846136,-72.38305405000001
41.04466343684209,-75.32916198421054
40.684738000000024,-76.19544494285711
40.35869990769226,-74.95404722692311
40.26048464222223,-75.67506447555556
40.181007112903245,-76.73755712903225
40.12812099259261,-74.20667995555559
40.116313878378385,-111.65372920540544
40.03013946923079,-84.19968675000003
39.966789773913035,-81.9961205565217
39.42017386470588,-84.20541045882355
38.576701700000015,-92.1735164
38.33675569444446,-122.69963302222216
38.12398861666667,-92.68314505555557
38.14584827647061,-121.26911887941183
37.415083277777775,-79.13538600555562
37.09723666111111,-113.57417955
36.20678694444443,-79.90943437777776
36.09597150000001,-79.26696190000004
36.05167254705882,-95.80792920588236
35.29309514642856,-94.33249688571426
35.04914980555556,-80.68807273888889
34.91120514999999,-85.10496782499999
34.22717478333332,-83.88690269629635
34.22933810909092,-84.77008852727268
33.75082830909091,-116.97075627272726
33.37504949142858,-84.79588606000002
33.016743026666674,-80.15465897333334
32.72563327499999,-96.468910275
31.30313713333332,-92.1417300575758
30.723880742857155,34.87034602857143
30.362830564705888,-90.0765745647059
30.176591400000003,-85.80548790000007
29.542716799999997,-90.33813609999996
29.032738324999997,-80.92336603125001
27.217915202702702,-80.24589612972967
26.562853699999998,-81.94953309999994
18.631891642500005,-69.897925865
12.989688734782595,77.85017316666672
-31.950504805882353,115.84887316470588
-38.05736034731758,16.559808606858137
59.9577662818182,23.529347427272725
48.72301781363637,9.135630054545453
48.42111310740739,-122.33944884444445
48.23250950000002,-101.29627320000003
48.082745189473705,-122.0863632947369
47.23212634761903,-121.68604855714284
46.05714026428573,-118.3527039035714
44.985404613513516,-89.61130589729726
44.68447927307692,-74.99145146153846
44.60535459047618,-96.94189400952379
43.76041930833335,-87.74039494722228
43.762779321052626,-70.21735977368421
43.66442534090909,-70.47492584999999
43.60492885294117,-84.2325702117647
43.4163152875,-96.40623288749997
43.51999373999999,-71.453003265
43.49702884210525,-70.42930495263157
43.42527759999999,-88.18342770000002
43.32143174642856,-70.55610493571426
43.1836046,-89.2137254
43.164265325,-70.63139878125
42.957202069999994,-85.91109284
43.05370821875001,-77.61933119374999
42.87728712173914,-71.58804694347826
42.77128127407406,-83.67022176296304
42.625269064102554,-82.77143891025639
41.985989360975616,-71.31956103170732
41.93201015660377,-88.73798503584904
41.9260414967742,-74.01956185161295
41.60066128947369,-71.24429276842105
41.564505274999995,-71.48682032500001
41.644583306250006,-75.24369599375001
41.445927099999984,-74.4229341
41.4467119935484,-87.35063626129032
41.199143750000005,-74.85846854999996
41.126664948484844,-81.62450397575755
40.92069863461538,-72.52464004615386
40.83604878250002,-72.88915045999997
40.62145510000001,-79.15253490000002
40.532594847368415,-75.59661603684211
40.45481934347828,-105.55372789130438
40.14782817368422,-76.6000845894737
39.86598834814816,-88.95870888518519
39.79304540416669,-86.26535143333336
39.8311759285714,-82.48414515000003
39.61832530816322,-106.03011103061222
39.548935000000014,-89.294533
39.50117273333333,-74.5725615375
39.49681124375002,-84.392147446875
39.365864331249995,-77.81645274999997
39.23174245294117,-81.5548302764706
39.20310808879308,-77.24972986896555
39.185659700000016,-78.16333410000001
38.81641051999998,-109.02220731142853
38.92823216666665,-102.07319369999999
38.6926416219512,-76.94009953170735
38.42906546666669,-82.48162067222225
38.06331045185187,-77.32626614814811
36.7280583,-108.21868559999993
36.46251172142859,-121.6788339714285
35.94972004545456,-80.0006456977273
35.77444188,-80.88737926000002
35.1491330875,-79.45656164375002
34.689987463157884,-82.49791786315787
34.72098490769231,135.4524815346154
33.848762288888906,-84.84418339444443
33.58837035789473,-85.07428675789473
33.525942257142866,-82.10448360476191
33.31637814799999,-104.49948926399996
33.08014290000001,-83.23209909999999
32.93306221666668,-96.45440776666662
30.39991148999999,-88.85785302333335
30.394736858333335,-89.13328357777783
29.55023321463415,-95.25287561463416
29.175843851612893,-82.1332355709678
28.881581121428578,77.10844583214286
28.027756987500002,-82.64595965625
27.50640700000001,-99.50754209999997
27.22610053214287,-80.41509056785716
26.43813599999999,-81.80675229999999
20.878984077419336,-156.69414895967748
20.80319984285715,-156.3301119095238
15.870031999999997,100.99254100000003
10.770155400000002,106.67742362777774
0.5282427162162161,101.46837722702698
-22.92362618888889,-47.083587194444455
59.33029771228071,18.064872398245594
55.054422977777804,-131.2752141277778
51.964710999999994,7.628496
48.40288019999999,-122.62794815000004
45.255334442105266,-93.80753587368424
44.7332397,-93.3992811230769
44.56694089499998,-123.25951562999992
44.3148443,-85.60236430000003
43.966453756250004,-69.96201036249998
43.91142622608695,-70.52498055217391
43.73176408974357,-75.39538768461539
43.57692230624998,-114.49645934999998
43.416226640540515,-83.94706785945945
43.24329322692306,-2.312208053846155
43.20099073809525,-76.22609475714287
43.016716568749985,-78.59013303125
42.87618794736845,-73.75139166315786
42.56737229310345,-71.57254066206897
42.60481656111112,-83.92601253333335
42.6813117529412,-72.58394314117646
42.57038895,-75.03947082142854
42.03352735999998,-92.90819026500004
41.80373546410261,-72.82907096794867
41.733865783333336,-111.83343116666666
41.79143803125,-81.25070857499998
41.72109467500001,-69.96531692916666
41.68199349999999,-85.9766671
41.53775327058823,-81.1609463764706
41.524327339130416,-74.21861040869564
41.077533453333324,-87.88150255
41.15943838947369,-74.60091737368424
41.06979252352941,-75.58625066470587
41.01763824999998,-80.36587775625
40.43720614400001,-122.26712289200005
40.309004854166666,-79.75035742916667
40.36333058,-121.05229112333336
40.106658929411786,-104.94057964117647
39.958899656250026,-74.31743661874998
39.81890000434782,-94.85294323913044
39.638314600000015,-84.28915456666667
39.51203874255322,-84.74292012978721
39.516350938888884,-75.04683715555554
39.49370924374999,-77.95784527500001
39.335845938095254,-75.19379752380948
39.19629929999998,-120.23544650000002
38.93916343750002,-74.90885265833334
38.67851570000002,-121.77329710000002
38.25444719999998,-104.60914090000004
36.36382663125,-88.92000516875001
36.294663700000015,-86.68240496666668
36.260507125000004,-119.92722042500003
36.1244228521739,-80.07794164347821
36.05961707777779,-84.06837150555558
35.758440714285705,-86.92734351428572
35.65212412800001,-117.66221705600005
35.65037811379311,-88.79007672758618
35.597282007407394,-89.70791979259258
35.38708773999999,-82.49928724666664
35.24933008125,-81.557227425
35.26208200000001,-81.1873005
35.01056785294117,-83.31808006470588
34.76899218333333,-84.9284969041667
34.74453647692308,-86.81610261923075
34.6892720142857,-82.82934928571423
34.5062177857143,-82.62787057142859
34.43583417999999,-77.54368030000002
34.23333249130434,-116.91992867391303
33.12636545625001,-95.89343806874996
32.16272395263158,-82.89537914736839
31.329470042857142,-89.36281192857143
30.4400819375,120.55835393749999
30.634263033333323,-90.46240483333332
30.06474200000001,31.249508999999996
29.810603887500005,-85.3074581875
29.539846720689646,-94.995837137931
29.14035240869565,-98.79594160000002
28.88219030869565,-81.96820783043476
28.03457328181818,-81.75353908181818
25.473942058333336,-80.46982521666669
23.360911405000003,120.40923265500001
22.93402438181818,-109.8602456
22.308393399999996,113.923907
-7.488903590909088,112.78477600000002
-8.55315928125,115.79514937499998
-27.478264300000003,-48.677639700000014
-34.52244304444446,-58.517156516666674
-33.545323633333346,137.9220685142857
55.62540194375,13.023082431250003
53.74607274062502,-1.4068553249999998
52.44434275000001,-1.8683471799999993
51.93734995499999,4.490765064999999
50.8206882,-0.10787782333333344
50.53060731000001,-122.85513078499996
47.6525386,-120.69008090000001
47.50023539999999,-111.30080829999999
46.24820112499999,-63.12721593000001
45.99485686666666,-89.67422739047618
45.50731909411765,12.333702482352939
45.2226292857143,-123.19763180476187
45.085645205882365,-79.01927648235292
44.27082465,-69.01781335624999
43.62460875499998,-116.38588820500001
43.168057428571444,-93.37412738571432
43.01252739999997,-83.68745619999994
43.107372850000004,-89.74567049999999
42.89857427499998,-75.8084191
42.850046711764705,-77.76567499411765
42.79498534999999,-71.13546562407409
42.592202022222175,-88.43691160222215
42.50547228421052,-88.14031999999996
42.517377880952395,-91.50418384761903
42.3742149,-83.95042425555559
42.08966417777778,-72.0383066
42.0994801882353,-71.62120544705883
41.73164162608695,-70.62631175652176
41.697320788235295,-70.07816795294119
41.63237248823528,-93.48000020000002
41.321971462962956,-72.37419222962966
41.163177031818186,-76.87320550909085
40.81135296111112,-75.62588978333334
40.79998949310344,-81.90031330344827
40.30169745806452,-82.45345582903227
40.24641043076924,-80.20991908076924
39.63913843793103,-77.72443768275863
39.53255191304349,-76.41277030869566
39.54855753870968,2.776613903225808
39.32596961875001,-82.09459080624994
39.11786975555555,-75.5035339222222
39.044349768181824,-84.4076570681818
38.87100236521737,-75.52172367391309
38.83591081250001,-94.50262667499999
38.58574132,-77.32459234999999
38.2468549275862,-76.46057794827585
37.97800662500002,23.511392045454535
37.676046582051285,-85.87173830769233
36.90884547999998,-121.758069748
36.60264148125,-119.48764426249997
36.76535096451613,-82.58905121935486
36.31484573125,-82.36986236875002
38.876589500000016,104.87293274999998
35.59956940418128,-78.8100299132573
35.41322393125,-99.53401661250001
35.23739211052631,-81.02858984210526
35.27749710384616,-116.07347273461538
35.1851134,-89.88681229999999
34.951398568750015,-81.94045974375001
34.740786556250015,-76.93532429374999
34.75619586842104,-77.44680583157897
34.50083110000001,-117.1858759
34.25766035714284,-102.52424614285715
34.23790027777778,-117.1936796833333
33.552777161111116,-79.03763700555557
32.54752628000002,-97.14867693999994
31.999914792307706,-83.9375668538461
30.788379161904757,-83.24024182857141
29.558574032000003,-81.18844007599999
29.294040155555553,-95.45034731481479
25.678057715384618,-100.4156699153846
24.969810962500002,-80.83424596875
21.2634891625,100.68264118750001
19.956895333333335,-88.95553647499999
18.399248483783786,-66.56096247297302
18.228340762499997,-66.05186695000002
18.110984093939397,-77.1189432333333
14.049755314999999,100.63493042500002
13.984031277777774,100.32179484444443
13.674301295918363,100.73379480204082
10.25607225625,-61.408721681250015
8.994269000000001,-79.518792
-2.941108525641023,104.63243739230775
-23.73321787619047,-46.50460129523809
64.35864003125002,-21.186443431249998
52.28019842105261,0.1355632631578947
51.69966745217392,-0.30228733913043476
51.453409095833344,-0.5195334500000001
51.09992887199997,-0.19603508400000003
50.94066450000002,6.959911500000002
49.91699005,-119.44318631562507
48.24134754736841,-116.80094339999998
46.26459793703703,7.121275285185181
45.814912000000014,15.978514499999996
45.39667604000002,-84.96999743999997
45.324278742105264,-93.07039689473687
45.708957099999985,-92.40739004705883
44.28168638235297,-108.23402893235303
44.52395750526316,11.367012794736844
44.26661377222222,-83.79581518333333
44.069332662499995,-90.43153383125002
44.13350591052632,-76.32762478947366
43.677285252173895,-111.86292689565218
43.256564611111116,-89.59583092777775
43.22981689999998,-79.89385806451617
43.043628566666676,-78.87931958518521
43.06937807894737,-83.87574526842106
42.8139111035714,-88.19691733214282
42.659974187500005,-70.82461071249999
42.491686282142844,-86.19381150714288
42.1512869227273,-88.4317395909091
41.70996077647058,-72.23179099411766
41.67022517058822,-72.96152121470591
41.766562375,-74.76552135416667
41.51478700652172,-87.68007558695649
41.00973776896552,-74.74776904137931
40.986738842105254,-76.52138241578949
40.75983863181819,-83.9237639318182
40.68304142619052,-112.0390405904762
40.41612811764706,-77.05760887647061
40.21042942592593,-77.00956502222226
39.97892856956521,-86.26383353478262
39.88718642941177,-91.40747054117645
39.79352944375001,-105.49511797499994
39.68155079411764,-76.67732118235296
39.605313428571435,-105.2885790857143
39.81109991428572,-78.26050419047621
39.414708411111114,-87.41599769629629
39.38310641249998,-76.96080175249998
39.28216959,-82.96666090000001
38.96022210357138,-76.22236720892865
38.787495225,-89.2576075
38.97155231111112,-121.3834643925926
38.721068768749994,-78.47518831875
38.58437338947368,-91.18195536842104
37.585726335000004,-77.34148418500004
37.44811158484849,126.7128230848484
37.41937266956523,-119.42001093043478
37.216023011111105,-77.34584601666668
37.11608012857143,-94.45078955714285
36.40573378999999,-94.39272757999997
37.23620986874999,26.417156837500006
36.38871076250001,-86.43799655
35.9669608142857,-84.99632428095241
35.48301499411765,-78.36412279411763
35.0886963,-92.44210109999996
33.99849056666666,-80.12373129999999
34.217015414814824,-98.4156704296296
33.561942875999996,-85.82989244000002
33.5714845,-83.37411404444443
32.621898957142854,-80.07714800000001
32.15548553888888,-97.68466973333334
32.173969767999985,34.839570560000006
30.36197176,-95.50369170500001
28.91155054210526,-82.45776796842104
28.589212343749992,-82.37218369375003
20.89420632857142,-156.47496031428565
18.491471586206895,78.65088100000004
5.904100315000001,1.0504661350000002
-5.995292259090909,-36.61185615454545
-7.537777208695654,110.82776588695653
-37.98394128260868,145.23251596956518
